## BEGIN HEADER
#
##------------------------------------------------------------------------------
## Origin Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#SOURCE:   "Ocean Networks Canada Data Archive"  / Citation Author
#HTTP:      http://www.oceannetworks.ca          / Citation Publication Site
#HOME:     "University of Victoria, Canada"      / Citation Publication Location
#FLDATE:    2025-08-10T21:18:46.937Z  / File Creation Date = Date for Citation
#CITATION: "Ocean Networks Canada Society. 2024. Saanich Inlet Sill Oxygen Sensor Deployed 2024-02-21. Ocean Networks Canada Society. https://doi.org/10.34943/48359540-9ab1-4428-9f84-51f85e919010. Subset Query: 31842770. Accessed 2025-08-10."  / Citation Title
#METADATF:  SaanichInlet_SaanichInletSill_OxygenSensor_20240322T000000Z_20240430T233000Z-NaN_clean_avg15minute_CSV_META.xml  / Metadata file name
#SEARCHID:  52124169                             / DMAS Search ID from Oceans3.0
#
##------------------------------------------------------------------------------
## Location Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#STNNAME:   OceanNetworksCanada-Pacific-SalishSea-SaanichInlet-SaanichInletSill  / Station Name 
#STNCODE:   SILL                                 / Station Code 
#LATITUDE:     48.688233                         / Latitude North
#LONGITUDE:  -123.500367                         / Longitude East
#DEPTH:        88.0                              / Depth (m)
#
##------------------------------------------------------------------------------
## Device Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#DEVCAT: Oxygen Sensor                           / Device Category
#DEVTOT:    1  / Total number of Device Deployments contributing to data
#
#DEPLDATE1: 2024-03-22T00:00:00.000Z             / Device 1 Deployment Date
#DEVNAME1: "Sea-Bird SBE 63 Dissolved Oxygen Sensor 631533"  / Device Name of Device 1
#DEVCODE1:  SBE63631533                          / Device Code of Device 1
#DEVID1:    24121                                / Device ID of Device 1
#
##------------------------------------------------------------------------------
## Data Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#DATEFROM:  2024-03-22T00:00:00.000Z             / Data Start Time
#DATETO:    2024-04-30T23:30:00.000Z             / Data End Time
#PERIODTOT: 1                                    / Number of Sample Periods
#PERIODST1: 2023-12-13T00:00:00.000Z             / Sample Period 1 Start Time
#PERIOD1:   5100                                 / Sensor Sample Period 1 (s)
#RESAMPPRD: 900                                  / Resample Period (s)
#RESAMPTYP: Average                              / Resample Type
#RESAMPMIN: 70%  / Minimum percent valid data per resample
#RESAMPDCR: Fixed window averaging without overlap  / Resample Description
#TOTSAMPLE: 678                                  / Samples in File
#TOTSMPEXP: 3838                                 / Samples expected
#DPOPTGAPS: NaN  / Data Gaps: NaN - Fill missing/bad data with NaNs (Not a Number) 
#DPOPTQC:   Clean  / Quality Control: Clean Data - replace data that have QAQC flags 3 or 4 with NaNs 
#QAREMARK:  None                                 / Quality Assurance Remarks
#
#"QC Flag (0-9): 0 = no QC; 1 = good; 2 = probably good, use with caution; 3 = probably bad; 4 = bad; 6 = bad down-sampling; 7 = Averaged value; 8 = Interpolated Value; 9 = Missing Value (NaN). See metadata for more information."
#"Time UTC (yyyy-mm-ddThh:mm:ss.fffZ)", "Oxygen Concentration Corrected (ml/l)", "Oxygen Concentration Corrected QC Flag", "Oxygen Concentration Corrected Count", "Oxygen Concentration Uncorrected (ml/l)", "Oxygen Concentration Uncorrected QC Flag", "Oxygen Concentration Uncorrected Count", "Temperature (C)", "Temperature QC Flag", "Temperature Count"
## END HEADER
2024-04-12T20:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-12T20:22:30.000Z, 2.07732492, 7, 1, 2.411534067, 7, 1, 9.098336994, 7, 1
2024-04-12T20:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-12T20:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-12T21:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-12T21:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-12T21:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-12T21:52:30.000Z, 2.330729063, 7, 1, 2.706172633, 7, 1, 9.063629091, 7, 1
2024-04-12T22:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-12T22:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-12T22:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-12T22:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-12T23:07:30.000Z, 3.294373221, 7, 1, 3.824711176, 7, 1, 8.902051608, 7, 1
2024-04-12T23:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-12T23:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-12T23:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T00:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T00:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T00:37:30.000Z, 3.917703092, 7, 1, 4.547796613, 7, 1, 8.84090697, 7, 1
2024-04-13T00:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T01:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T01:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T01:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T01:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T02:07:30.000Z, 0.759995829, 7, 1, 0.878173413, 7, 1, 9.328307337, 7, 1
2024-04-13T02:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T02:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T02:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T03:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T03:22:30.000Z, 0.322083017, 7, 1, 0.36798441, 7, 1, 9.451814685, 7, 1
2024-04-13T03:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T03:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T04:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T04:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T04:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T04:52:30.000Z, 0.422596772, 7, 1, 0.485078842, 7, 1, 9.409509746, 7, 1
2024-04-13T05:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T05:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T05:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T05:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T06:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T06:22:30.000Z, 0.945794043, 7, 1, 1.094269099, 7, 1, 9.253803987, 7, 1
2024-04-13T06:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T06:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T07:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T07:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T07:37:30.000Z, 1.3621682, 7, 1, 1.578725034, 7, 1, 9.153352291, 7, 1
2024-04-13T07:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T08:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T08:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T08:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T08:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T09:07:30.000Z, 1.488184189, 7, 1, 1.725546773, 7, 1, 9.150817043, 7, 1
2024-04-13T09:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T09:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T09:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T10:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T10:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T10:37:30.000Z, 2.353217616, 7, 1, 2.731535309, 7, 1, 9.018481151, 7, 1
2024-04-13T10:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T11:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T11:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T11:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T11:52:30.000Z, 2.989680033, 7, 1, 3.47123601, 7, 1, 8.944187125, 7, 1
2024-04-13T12:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T12:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T12:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T12:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T13:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T13:22:30.000Z, 3.816820365, 7, 1, 4.431016291, 7, 1, 8.8437823, 7, 1
2024-04-13T13:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T13:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T14:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T14:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T14:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T14:52:30.000Z, 3.170046132, 7, 1, 3.686416322, 7, 1, 9.204453429, 7, 1
2024-04-13T15:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T15:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T15:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T15:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T16:07:30.000Z, 1.187057182, 7, 1, 1.375288918, 7, 1, 9.226218274, 7, 1
2024-04-13T16:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T16:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T16:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T17:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T17:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T17:37:30.000Z, 0.964746411, 7, 1, 1.116245465, 7, 1, 9.216422638, 7, 1
2024-04-13T17:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T18:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T18:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T18:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T18:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T19:07:30.000Z, 1.532540375, 7, 1, 1.777249948, 7, 1, 9.142488064, 7, 1
2024-04-13T19:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T19:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T19:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T20:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T20:22:30.000Z, 2.67910003, 7, 1, 3.110006754, 7, 1, 8.947069787, 7, 1
2024-04-13T20:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T20:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T21:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T21:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T21:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T21:52:30.000Z, 2.771313138, 7, 1, 3.218158333, 7, 1, 8.996467246, 7, 1
2024-04-13T22:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T22:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T22:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T22:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T23:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T23:22:30.000Z, 4.387802241, 7, 1, 5.09490309, 7, 1, 8.836594356, 7, 1
2024-04-13T23:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T23:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-14T00:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-14T00:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-14T00:37:30.000Z, 5.217490888, 7, 1, 6.059167496, 7, 1, 8.834078876, 7, 1
2024-04-14T00:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-14T01:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-14T01:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-14T01:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-14T01:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-14T02:07:30.000Z, 0.697358033, 7, 1, 0.805741347, 7, 1, 9.465682923, 7, 1
2024-04-14T02:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-14T02:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-14T02:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-14T03:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-14T03:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-14T03:37:30.000Z, 0.235160102, 7, 1, 0.266627412, 7, 1, 9.459843079, 7, 1
2024-04-14T03:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-14T04:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-14T04:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-14T04:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-14T04:52:30.000Z, 0.242013692, 7, 1, 0.27457747, 7, 1, 9.442693463, 7, 1
2024-04-14T05:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-14T05:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-14T05:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-14T05:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-14T06:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-14T06:22:30.000Z, 0.63727444, 7, 1, 0.734964485, 7, 1, 9.305760041, 7, 1
2024-04-14T06:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-14T06:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-14T07:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-14T07:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-14T07:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-14T07:52:30.000Z, 1.061841964, 7, 1, 1.229063223, 7, 1, 9.178713549, 7, 1
2024-04-14T08:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-14T08:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-14T08:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-14T08:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-14T09:07:30.000Z, 0.54955052, 7, 1, 0.632864113, 7, 1, 9.339221866, 7, 1
2024-04-14T09:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-14T09:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-14T09:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-14T10:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-14T10:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-14T10:37:30.000Z, 1.973335171, 7, 1, 2.289802104, 7, 1, 9.074833591, 7, 1
2024-04-14T10:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-14T11:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-14T11:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-14T11:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-14T11:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-14T12:07:30.000Z, 2.485792666, 7, 1, 2.885395726, 7, 1, 8.996467246, 7, 1
2024-04-14T12:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-14T12:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-14T12:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-14T13:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-14T13:22:30.000Z, 2.953691569, 7, 1, 3.429195448, 7, 1, 8.93481989, 7, 1
2024-04-14T13:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-14T13:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-14T14:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-14T14:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-14T14:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-14T14:52:30.000Z, 0.741035059, 7, 1, 0.855972098, 7, 1, 9.321760044, 7, 1
2024-04-14T15:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-14T15:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-14T15:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-14T15:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-14T16:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-14T16:22:30.000Z, 1.013499647, 7, 1, 1.172567859, 7, 1, 9.141401802, 7, 1
2024-04-14T16:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-14T16:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-14T17:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-14T17:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-14T17:37:30.000Z, 1.142415012, 7, 1, 1.323161985, 7, 1, 9.201914963, 7, 1
2024-04-14T17:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-14T18:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-14T18:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-14T18:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-14T18:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-14T19:07:30.000Z, 1.594617257, 7, 1, 1.849387765, 7, 1, 9.132712761, 7, 1
2024-04-14T19:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-14T19:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-14T19:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-14T20:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-14T20:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-14T20:37:30.000Z, 2.181043649, 7, 1, 2.531407813, 7, 1, 9.040507046, 7, 1
2024-04-14T20:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-14T21:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-14T21:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-14T21:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-14T21:52:30.000Z, 3.893164332, 7, 1, 4.5230357, 7, 1, 8.946349102, 7, 1
2024-04-14T22:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-14T22:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-14T22:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-14T22:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-14T23:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-14T23:22:30.000Z, 3.748086913, 7, 1, 4.354047728, 7, 1, 8.943826806, 7, 1
2024-04-14T23:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-14T23:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-15T00:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-15T00:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-15T00:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-15T00:52:30.000Z, 4.338528047, 7, 1, 5.038874089, 7, 1, 8.853488044, 7, 1
2024-04-15T01:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-15T01:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-15T01:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-15T01:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-15T02:07:30.000Z, 5.313686469, 7, 1, 6.173324926, 7, 1, 8.84701729, 7, 1
2024-04-15T02:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-15T02:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-15T02:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-15T03:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-15T03:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-15T03:37:30.000Z, 0.20651531, 7, 1, 0.233476889, 7, 1, 9.616719812, 7, 1
2024-04-15T03:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-15T04:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-15T04:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-15T04:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-15T04:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-15T05:07:30.000Z, 0.124264753, 7, 1, 0.137408565, 7, 1, 9.565822798, 7, 1
2024-04-15T05:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-15T05:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-15T05:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-15T06:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-15T06:22:30.000Z, 0.13840315, 7, 1, 0.153871683, 7, 1, 9.539118672, 7, 1
2024-04-15T06:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-15T06:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-15T07:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-15T07:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-15T07:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-15T07:52:30.000Z, 0.258779953, 7, 1, 0.294097271, 7, 1, 9.426280497, 7, 1
2024-04-15T08:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-15T08:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-15T08:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-15T08:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-15T09:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-15T09:22:30.000Z, 0.587684796, 7, 1, 0.677421303, 7, 1, 9.369070063, 7, 1
2024-04-15T09:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-15T09:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-15T10:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-15T10:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-15T10:37:30.000Z, 1.179920601, 7, 1, 1.367369173, 7, 1, 9.294491138, 7, 1
2024-04-15T10:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-15T11:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
